Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,cash::USD
2023-06-02,0.0,0.0,0.0,0.29586340793268345,0.029977782105998517,0.1233321073411804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1807999464092802,0.0,0.0,0.1668053268693555,0.0,0.0,0.0,0.0,0.20322142934150178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-09,0.0,0.0,0.0,0.29586340793268345,0.029977782105998517,0.1233321073411804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1807999464092802,0.0,0.0,0.1668053268693555,0.0,0.0,0.0,0.0,0.20322142934150178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-16,0.0,0.0,0.0,0.29586340793268345,0.029977782105998517,0.1233321073411804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1807999464092802,0.0,0.0,0.1668053268693555,0.0,0.0,0.0,0.0,0.20322142934150178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-23,0.0,0.0,0.0,0.29586340793268345,0.029977782105998517,0.1233321073411804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1807999464092802,0.0,0.0,0.1668053268693555,0.0,0.0,0.0,0.0,0.20322142934150178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-30,0.0,0.0,0.0,0.2125669293750333,0.1979077181407554,0.09465335351427115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2149418589207147,0.0,0.0,0.13307447274406997,0.0,0.0,0.0,0.0,0.14685566730515556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-07,0.0,0.0,0.0,0.2125669293750333,0.1979077181407554,0.09465335351427115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2149418589207147,0.0,0.0,0.13307447274406997,0.0,0.0,0.0,0.0,0.14685566730515556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-14,0.0,0.0,0.0,0.2125669293750333,0.1979077181407554,0.09465335351427115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2149418589207147,0.0,0.0,0.13307447274406997,0.0,0.0,0.0,0.0,0.14685566730515556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-21,0.0,0.0,0.0,0.2125669293750333,0.1979077181407554,0.09465335351427115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2149418589207147,0.0,0.0,0.13307447274406997,0.0,0.0,0.0,0.0,0.14685566730515556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-28,0.0,0.16967054442077936,0.0,0.18204680754935884,0.17307275482843665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223945049332335,0.0,0.0,0.1181360697736745,0.0,0.0,0.0,0.0,0.13312877409541565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,0.0,0.16967054442077936,0.0,0.18204680754935884,0.17307275482843665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223945049332335,0.0,0.0,0.1181360697736745,0.0,0.0,0.0,0.0,0.13312877409541565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-11,0.0,0.16967054442077936,0.0,0.18204680754935884,0.17307275482843665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223945049332335,0.0,0.0,0.1181360697736745,0.0,0.0,0.0,0.0,0.13312877409541565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-18,0.0,0.16967054442077936,0.0,0.18204680754935884,0.17307275482843665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223945049332335,0.0,0.0,0.1181360697736745,0.0,0.0,0.0,0.0,0.13312877409541565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-25,0.0,0.10940827391859363,0.0,0.18818441054838894,0.18243930591916613,0.15981577337095434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1863490980611801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17380313818171694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-01,0.0,0.10940827391859363,0.0,0.18818441054838894,0.18243930591916613,0.15981577337095434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1863490980611801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17380313818171694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-08,0.0,0.10940827391859363,0.0,0.18818441054838894,0.18243930591916613,0.15981577337095434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1863490980611801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17380313818171694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-15,0.0,0.10940827391859363,0.0,0.18818441054838894,0.18243930591916613,0.15981577337095434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1863490980611801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17380313818171694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-22,0.0,0.10940827391859363,0.0,0.18818441054838894,0.18243930591916613,0.15981577337095434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1863490980611801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17380313818171694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-29,0.0,0.0,0.0,0.18026202741804861,0.12587286296585293,0.10667929528925191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24795187884183115,0.0,0.0,0.17995379083251162,0.0,0.0,0.0,0.0,0.15928014465250384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-06,0.0,0.0,0.0,0.18026202741804861,0.12587286296585293,0.10667929528925191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24795187884183115,0.0,0.0,0.17995379083251162,0.0,0.0,0.0,0.0,0.15928014465250384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-13,0.0,0.0,0.0,0.18026202741804861,0.12587286296585293,0.10667929528925191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24795187884183115,0.0,0.0,0.17995379083251162,0.0,0.0,0.0,0.0,0.15928014465250384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-20,0.0,0.0,0.0,0.18026202741804861,0.12587286296585293,0.10667929528925191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24795187884183115,0.0,0.0,0.17995379083251162,0.0,0.0,0.0,0.0,0.15928014465250384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-27,0.0,0.0,0.0,0.180808798930825,0.20600268791257226,0.09865174945344757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19589904004958472,0.0,0.0,0.1558595800663986,0.0,0.0,0.0,0.0,0.16277814358717183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-03,0.0,0.0,0.0,0.180808798930825,0.20600268791257226,0.09865174945344757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19589904004958472,0.0,0.0,0.1558595800663986,0.0,0.0,0.0,0.0,0.16277814358717183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-10,0.0,0.0,0.0,0.180808798930825,0.20600268791257226,0.09865174945344757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19589904004958472,0.0,0.0,0.1558595800663986,0.0,0.0,0.0,0.0,0.16277814358717183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17,0.0,0.0,0.0,0.180808798930825,0.20600268791257226,0.09865174945344757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19589904004958472,0.0,0.0,0.1558595800663986,0.0,0.0,0.0,0.0,0.16277814358717183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-24,0.0,0.223034378579788,0.0,0.06868122528986106,0.11144330843311791,0.23464949693340834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24499888334100864,0.0,0.0,0.11719270742281601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,0.0,0.223034378579788,0.0,0.06868122528986106,0.11144330843311791,0.23464949693340834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24499888334100864,0.0,0.0,0.11719270742281601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-08,0.0,0.223034378579788,0.0,0.06868122528986106,0.11144330843311791,0.23464949693340834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24499888334100864,0.0,0.0,0.11719270742281601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-15,0.0,0.223034378579788,0.0,0.06868122528986106,0.11144330843311791,0.23464949693340834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24499888334100864,0.0,0.0,0.11719270742281601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-22,0.0,0.223034378579788,0.0,0.06868122528986106,0.11144330843311791,0.23464949693340834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24499888334100864,0.0,0.0,0.11719270742281601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-29,0.0,0.0,0.0,0.15550297032969024,0.1617107827817232,0.11700599997849535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21967501432214426,0.0,0.0,0.21112281688342857,0.0,0.0,0.0,0.0,0.13498241570451847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-05,0.0,0.0,0.0,0.15550297032969024,0.1617107827817232,0.11700599997849535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21967501432214426,0.0,0.0,0.21112281688342857,0.0,0.0,0.0,0.0,0.13498241570451847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-12,0.0,0.0,0.0,0.15550297032969024,0.1617107827817232,0.11700599997849535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21967501432214426,0.0,0.0,0.21112281688342857,0.0,0.0,0.0,0.0,0.13498241570451847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-19,0.0,0.0,0.0,0.15550297032969024,0.1617107827817232,0.11700599997849535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21967501432214426,0.0,0.0,0.21112281688342857,0.0,0.0,0.0,0.0,0.13498241570451847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-26,0.0,0.26061680972812934,0.0,0.113743173130031,0.12263882087521247,0.0,0.0,0.0,0.0,0.08802554631741803,0.0,0.0,0.0,0.20803184072386258,0.0,0.0,0.2069438092253467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-02,0.0,0.26061680972812934,0.0,0.113743173130031,0.12263882087521247,0.0,0.0,0.0,0.0,0.08802554631741803,0.0,0.0,0.0,0.20803184072386258,0.0,0.0,0.2069438092253467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-09,0.0,0.26061680972812934,0.0,0.113743173130031,0.12263882087521247,0.0,0.0,0.0,0.0,0.08802554631741803,0.0,0.0,0.0,0.20803184072386258,0.0,0.0,0.2069438092253467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-16,0.0,0.26061680972812934,0.0,0.113743173130031,0.12263882087521247,0.0,0.0,0.0,0.0,0.08802554631741803,0.0,0.0,0.0,0.20803184072386258,0.0,0.0,0.2069438092253467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-23,0.0,0.0,0.0,0.0836569839439748,0.1617786295376713,0.12240773752211692,0.20952654498877282,0.0,0.0,0.0,0.0,0.0,0.0,0.20458839983497348,0.0,0.0,0.21804170417249055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0,0.0836569839439748,0.1617786295376713,0.12240773752211692,0.20952654498877282,0.0,0.0,0.0,0.0,0.0,0.0,0.20458839983497348,0.0,0.0,0.21804170417249055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,0.0,0.0,0.0,0.0836569839439748,0.1617786295376713,0.12240773752211692,0.20952654498877282,0.0,0.0,0.0,0.0,0.0,0.0,0.20458839983497348,0.0,0.0,0.21804170417249055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-15,0.0,0.0,0.0,0.0836569839439748,0.1617786295376713,0.12240773752211692,0.20952654498877282,0.0,0.0,0.0,0.0,0.0,0.0,0.20458839983497348,0.0,0.0,0.21804170417249055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-22,0.0,0.0,0.0,0.0836569839439748,0.1617786295376713,0.12240773752211692,0.20952654498877282,0.0,0.0,0.0,0.0,0.0,0.0,0.20458839983497348,0.0,0.0,0.21804170417249055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-29,0.0,0.10386370477380219,0.0,0.07225665598521627,0.16308718574501138,0.0,0.0,0.0,0.0,0.08621311117885927,0.0,0.0,0.0,0.27972714588643627,0.0,0.0,0.2948521964306746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-05,0.0,0.10386370477380219,0.0,0.07225665598521627,0.16308718574501138,0.0,0.0,0.0,0.0,0.08621311117885927,0.0,0.0,0.0,0.27972714588643627,0.0,0.0,0.2948521964306746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-12,0.0,0.10386370477380219,0.0,0.07225665598521627,0.16308718574501138,0.0,0.0,0.0,0.0,0.08621311117885927,0.0,0.0,0.0,0.27972714588643627,0.0,0.0,0.2948521964306746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-19,0.0,0.10386370477380219,0.0,0.07225665598521627,0.16308718574501138,0.0,0.0,0.0,0.0,0.08621311117885927,0.0,0.0,0.0,0.27972714588643627,0.0,0.0,0.2948521964306746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,0.0,0.17358929249011373,0.0,0.047300161823455755,0.15006094149738972,0.0,0.0,0.0,0.0,0.08222685090201638,0.0,0.0,0.0,0.2475715401042536,0.0,0.0,0.29925121318277076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-03,0.0,0.17358929249011373,0.0,0.047300161823455755,0.15006094149738972,0.0,0.0,0.0,0.0,0.08222685090201638,0.0,0.0,0.0,0.2475715401042536,0.0,0.0,0.29925121318277076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-10,0.0,0.17358929249011373,0.0,0.047300161823455755,0.15006094149738972,0.0,0.0,0.0,0.0,0.08222685090201638,0.0,0.0,0.0,0.2475715401042536,0.0,0.0,0.29925121318277076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,0.0,0.17358929249011373,0.0,0.047300161823455755,0.15006094149738972,0.0,0.0,0.0,0.0,0.08222685090201638,0.0,0.0,0.0,0.2475715401042536,0.0,0.0,0.29925121318277076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-24,0.0,0.17358929249011373,0.0,0.047300161823455755,0.15006094149738972,0.0,0.0,0.0,0.0,0.08222685090201638,0.0,0.0,0.0,0.2475715401042536,0.0,0.0,0.29925121318277076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-31,0.0,0.2689782709072581,0.0,0.0,0.0038305444220261098,0.12224885200510732,0.0,0.0,0.0,0.025249127665676923,0.0,0.0,0.0,0.25123678092509477,0.0,0.0,0.3284564240748368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,0.0,0.2689782709072581,0.0,0.0,0.0038305444220261098,0.12224885200510732,0.0,0.0,0.0,0.025249127665676923,0.0,0.0,0.0,0.25123678092509477,0.0,0.0,0.3284564240748368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-14,0.0,0.2689782709072581,0.0,0.0,0.0038305444220261098,0.12224885200510732,0.0,0.0,0.0,0.025249127665676923,0.0,0.0,0.0,0.25123678092509477,0.0,0.0,0.3284564240748368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21,0.0,0.2689782709072581,0.0,0.0,0.0038305444220261098,0.12224885200510732,0.0,0.0,0.0,0.025249127665676923,0.0,0.0,0.0,0.25123678092509477,0.0,0.0,0.3284564240748368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-28,0.0,0.07621406431485406,0.0,0.07246532446253312,0.0,0.1863381272836221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24731713437726055,0.0,0.0,0.37697548987816276,0.0,0.0,0.0,0.0,0.040689859683567475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-05,0.0,0.07621406431485406,0.0,0.07246532446253312,0.0,0.1863381272836221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24731713437726055,0.0,0.0,0.37697548987816276,0.0,0.0,0.0,0.0,0.040689859683567475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12,0.0,0.07621406431485406,0.0,0.07246532446253312,0.0,0.1863381272836221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24731713437726055,0.0,0.0,0.37697548987816276,0.0,0.0,0.0,0.0,0.040689859683567475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,0.0,0.07621406431485406,0.0,0.07246532446253312,0.0,0.1863381272836221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24731713437726055,0.0,0.0,0.37697548987816276,0.0,0.0,0.0,0.0,0.040689859683567475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-26,0.16666666666666655,0.08916264694341665,0.0,0.0,0.0,0.1559536699373746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20556735616997995,0.0,0.0,0.32281141514882805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05983824513373433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-02,0.16666666666666655,0.08916264694341665,0.0,0.0,0.0,0.1559536699373746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20556735616997995,0.0,0.0,0.32281141514882805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05983824513373433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,0.16666666666666655,0.08916264694341665,0.0,0.0,0.0,0.1559536699373746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20556735616997995,0.0,0.0,0.32281141514882805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05983824513373433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16,0.16666666666666655,0.08916264694341665,0.0,0.0,0.0,0.1559536699373746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20556735616997995,0.0,0.0,0.32281141514882805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05983824513373433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-23,0.16666666666666655,0.08916264694341665,0.0,0.0,0.0,0.1559536699373746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20556735616997995,0.0,0.0,0.32281141514882805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05983824513373433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-30,0.0,0.0,0.0,0.1104070351705735,0.08827103692542938,0.18911286736129101,0.0,0.0,0.0,0.12837268005590613,0.0,0.0,0.0,0.1945109950177881,0.0,0.0,0.2893253854690118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-06,0.0,0.0,0.0,0.1104070351705735,0.08827103692542938,0.18911286736129101,0.0,0.0,0.0,0.12837268005590613,0.0,0.0,0.0,0.1945109950177881,0.0,0.0,0.2893253854690118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-13,0.0,0.0,0.0,0.1104070351705735,0.08827103692542938,0.18911286736129101,0.0,0.0,0.0,0.12837268005590613,0.0,0.0,0.0,0.1945109950177881,0.0,0.0,0.2893253854690118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-20,0.0,0.0,0.0,0.1104070351705735,0.08827103692542938,0.18911286736129101,0.0,0.0,0.0,0.12837268005590613,0.0,0.0,0.0,0.1945109950177881,0.0,0.0,0.2893253854690118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,0.0,0.0,0.0,0.06540500926463995,0.0,0.21940608437866976,0.0,0.0,0.0,0.0989463890349056,0.0,0.0,0.0,0.19679823497500326,0.0,0.0,0.2593008663024546,0.0,0.0,0.0,0.0,0.0,0.16014341604432697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-04,0.0,0.0,0.0,0.06540500926463995,0.0,0.21940608437866976,0.0,0.0,0.0,0.0989463890349056,0.0,0.0,0.0,0.19679823497500326,0.0,0.0,0.2593008663024546,0.0,0.0,0.0,0.0,0.0,0.16014341604432697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11,0.0,0.0,0.0,0.06540500926463995,0.0,0.21940608437866976,0.0,0.0,0.0,0.0989463890349056,0.0,0.0,0.0,0.19679823497500326,0.0,0.0,0.2593008663024546,0.0,0.0,0.0,0.0,0.0,0.16014341604432697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18,0.0,0.0,0.0,0.06540500926463995,0.0,0.21940608437866976,0.0,0.0,0.0,0.0989463890349056,0.0,0.0,0.0,0.19679823497500326,0.0,0.0,0.2593008663024546,0.0,0.0,0.0,0.0,0.0,0.16014341604432697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-25,0.0,0.0,0.0,0.04372225764162946,0.0,0.12142045857092822,0.0,0.0,0.0,0.11371275330201416,0.0,0.0,0.0,0.18375634679153413,0.0,0.0,0.25805797800745195,0.0,0.0,0.0,0.0,0.0,0.279330205686442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0,0.04372225764162946,0.0,0.12142045857092822,0.0,0.0,0.0,0.11371275330201416,0.0,0.0,0.0,0.18375634679153413,0.0,0.0,0.25805797800745195,0.0,0.0,0.0,0.0,0.0,0.279330205686442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08,0.0,0.0,0.0,0.04372225764162946,0.0,0.12142045857092822,0.0,0.0,0.0,0.11371275330201416,0.0,0.0,0.0,0.18375634679153413,0.0,0.0,0.25805797800745195,0.0,0.0,0.0,0.0,0.0,0.279330205686442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
