Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2007-06-08,XLI,bm_dollar_strength_blended,-0.0009338411096425248,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0009336192432934098
2007-06-15,XLI,bm_dollar_strength_blended,-0.002253671422090053,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0009338411096425248
2007-06-22,XLI,bm_dollar_strength_blended,-0.0009557814536283348,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002253671422090053
2007-06-29,XLI,bm_dollar_strength_blended,-0.0006503445879513292,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0009557814536283348
2007-07-06,XLI,bm_dollar_strength_blended,0.000559422331250936,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0006503445879513292
2007-07-13,XLI,bm_dollar_strength_blended,0.0018028275369230849,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.000559422331250936
2007-07-20,XLI,bm_dollar_strength_blended,0.0017035818123250167,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0018028275369230849
2007-07-27,XLI,bm_dollar_strength_blended,0.0007996888780665956,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0017035818123250167
2007-08-03,XLI,bm_dollar_strength_blended,0.00202792217472299,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0007996888780665956
2007-08-10,XLI,bm_dollar_strength_blended,0.0005530589397223895,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00202792217472299
2007-08-17,XLI,bm_dollar_strength_blended,-0.0010596279819619413,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0005530589397223895
2007-08-24,XLI,bm_dollar_strength_blended,0.000198186165954517,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0010596279819619413
2007-08-31,XLI,bm_dollar_strength_blended,-3.953006708174167e-05,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.000198186165954517
2007-09-07,XLI,bm_dollar_strength_blended,0.0020670974206630052,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-3.953006708174167e-05
2007-09-14,XLI,bm_dollar_strength_blended,0.0018296931671982902,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0020670974206630052
2007-09-21,XLI,bm_dollar_strength_blended,0.003425138759402378,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0018296931671982902
2007-09-28,XLI,bm_dollar_strength_blended,0.004133445714598644,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003425138759402378
2007-10-05,XLI,bm_dollar_strength_blended,0.002866664521215283,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004133445714598644
2007-10-12,XLI,bm_dollar_strength_blended,0.0029265819822130554,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002866664521215283
2007-10-19,XLI,bm_dollar_strength_blended,0.003099078824653764,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0029265819822130554
2007-10-26,XLI,bm_dollar_strength_blended,0.004005225794543117,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003099078824653764
2007-11-02,XLI,bm_dollar_strength_blended,0.005254410951262654,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004005225794543117
2007-11-09,XLI,bm_dollar_strength_blended,0.006519144560291587,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005254410951262654
2007-11-16,XLI,bm_dollar_strength_blended,0.00505940732235436,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006519144560291587
2007-11-23,XLI,bm_dollar_strength_blended,0.0058981294670735025,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00505940732235436
2007-11-30,XLI,bm_dollar_strength_blended,0.0034219873640534927,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0058981294670735025
2007-12-07,XLI,bm_dollar_strength_blended,0.002373519954648212,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0034219873640534927
2007-12-14,XLI,bm_dollar_strength_blended,0.0008669360301634191,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002373519954648212
2007-12-21,XLI,bm_dollar_strength_blended,-0.001254354854044587,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0008669360301634191
2007-12-28,XLI,bm_dollar_strength_blended,0.00206464321160842,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.001254354854044587
2008-01-04,XLI,bm_dollar_strength_blended,0.0038228453495178405,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00206464321160842
2008-01-11,XLI,bm_dollar_strength_blended,0.002495520305088043,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0038228453495178405
2008-01-18,XLI,bm_dollar_strength_blended,0.0007514648698792106,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002495520305088043
2008-01-25,XLI,bm_dollar_strength_blended,0.001589979588773374,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0007514648698792106
2008-02-01,XLI,bm_dollar_strength_blended,0.000856132555292921,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.001589979588773374
2008-02-08,XLI,bm_dollar_strength_blended,-0.00044813361416419506,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.000856132555292921
2008-02-15,XLI,bm_dollar_strength_blended,0.0016895348700127334,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00044813361416419506
2008-02-22,XLI,bm_dollar_strength_blended,0.002907300614980285,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0016895348700127334
2008-02-29,XLI,bm_dollar_strength_blended,0.00503370537539463,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002907300614980285
2008-03-07,XLI,bm_dollar_strength_blended,0.006731718828574237,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00503370537539463
2008-03-14,XLI,bm_dollar_strength_blended,0.009268375568007579,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006731718828574237
2008-03-21,XLI,bm_dollar_strength_blended,0.006014751062160519,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009268375568007579
2008-03-28,XLI,bm_dollar_strength_blended,0.0070677958669631835,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006014751062160519
2008-04-04,XLI,bm_dollar_strength_blended,0.00705130516027736,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0070677958669631835
2008-04-11,XLI,bm_dollar_strength_blended,0.006404678719541519,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00705130516027736
2008-04-18,XLI,bm_dollar_strength_blended,0.005681822444929907,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006404678719541519
2008-04-25,XLI,bm_dollar_strength_blended,0.0026526221292335586,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005681822444929907
2008-05-02,XLI,bm_dollar_strength_blended,0.0006637504179013154,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0026526221292335586
2008-05-09,XLI,bm_dollar_strength_blended,0.0017925820491352757,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0006637504179013154
2008-05-16,XLI,bm_dollar_strength_blended,0.0033930261863317364,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0017925820491352757
2008-05-23,XLI,bm_dollar_strength_blended,0.003639511898548113,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0033930261863317364
2008-05-30,XLI,bm_dollar_strength_blended,0.001648950584121439,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003639511898548113
2008-06-06,XLI,bm_dollar_strength_blended,0.002736389552592551,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.001648950584121439
2008-06-13,XLI,bm_dollar_strength_blended,-0.0008324402757157026,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002736389552592551
2008-06-20,XLI,bm_dollar_strength_blended,0.0018016118385379295,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0008324402757157026
2008-06-27,XLI,bm_dollar_strength_blended,0.002864536978635676,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0018016118385379295
2008-07-04,XLI,bm_dollar_strength_blended,0.0009223745697495414,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002864536978635676
2008-07-11,XLI,bm_dollar_strength_blended,0.003601379497972007,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0009223745697495414
