Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2014-11-21,XLU,bm_dollar_strength_4w,-0.0044775886040325005,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.003905585003482159
2014-11-28,XLU,bm_dollar_strength_4w,-0.0024686100869547034,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0044775886040325005
2014-12-05,XLU,bm_dollar_strength_4w,-0.002836257510763307,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0024686100869547034
2014-12-12,XLU,bm_dollar_strength_4w,-0.0011612564910323585,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002836257510763307
2014-12-19,XLU,bm_dollar_strength_4w,-0.001982111199954506,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0011612564910323585
2014-12-26,XLU,bm_dollar_strength_4w,-0.002684277403542801,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.001982111199954506
2015-01-02,XLU,bm_dollar_strength_4w,-0.0030999672115519347,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002684277403542801
2015-01-09,XLU,bm_dollar_strength_4w,-0.006081976660563959,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0030999672115519347
2015-01-16,XLU,bm_dollar_strength_4w,-0.005174586885414056,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006081976660563959
2015-01-23,XLU,bm_dollar_strength_4w,-0.008287964919128166,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005174586885414056
2015-01-30,XLU,bm_dollar_strength_4w,-0.005764445833625409,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.008287964919128166
2015-02-06,XLU,bm_dollar_strength_4w,-0.0041837353061735414,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005764445833625409
2015-02-13,XLU,bm_dollar_strength_4w,-0.0019520136421042444,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0041837353061735414
2015-02-20,XLU,bm_dollar_strength_4w,0.0014874965358720848,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0019520136421042444
2015-02-27,XLU,bm_dollar_strength_4w,-0.00041783637077087433,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0014874965358720848
2015-03-06,XLU,bm_dollar_strength_4w,-0.004429411296841923,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00041783637077087433
2015-03-13,XLU,bm_dollar_strength_4w,-0.009514265500177222,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004429411296841923
2015-03-20,XLU,bm_dollar_strength_4w,-0.005168244064827332,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009514265500177222
2015-03-27,XLU,bm_dollar_strength_4w,-0.0027381001672410533,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005168244064827332
2015-04-03,XLU,bm_dollar_strength_4w,0.0005232936144161593,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0027381001672410533
2015-04-10,XLU,bm_dollar_strength_4w,0.0018120178732463964,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0005232936144161593
2015-04-17,XLU,bm_dollar_strength_4w,0.0011037665600575452,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0018120178732463964
2015-04-24,XLU,bm_dollar_strength_4w,0.0008183987364528855,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0011037665600575452
2015-05-01,XLU,bm_dollar_strength_4w,0.003967307640220641,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0008183987364528855
2015-05-08,XLU,bm_dollar_strength_4w,0.007222009785023159,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003967307640220641
2015-05-15,XLU,bm_dollar_strength_4w,0.006554800116197684,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.007222009785023159
2015-05-22,XLU,bm_dollar_strength_4w,0.0014106620092224353,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006554800116197684
2015-05-29,XLU,bm_dollar_strength_4w,-0.002576881324225888,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0014106620092224353
2015-06-05,XLU,bm_dollar_strength_4w,-0.0023484642050208503,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002576881324225888
2015-06-12,XLU,bm_dollar_strength_4w,-0.002325575546273251,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0023484642050208503
2015-06-19,XLU,bm_dollar_strength_4w,0.003560122466673893,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002325575546273251
2015-06-26,XLU,bm_dollar_strength_4w,0.0027100984401999596,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003560122466673893
2015-07-03,XLU,bm_dollar_strength_4w,0.0007707406083839351,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0027100984401999596
2015-07-10,XLU,bm_dollar_strength_4w,-0.0012655545042303594,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0007707406083839351
2015-07-17,XLU,bm_dollar_strength_4w,-0.005713112947872479,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0012655545042303594
2015-07-24,XLU,bm_dollar_strength_4w,-0.002699975999482762,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005713112947872479
2015-07-31,XLU,bm_dollar_strength_4w,-0.001549442672689294,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002699975999482762
2015-08-07,XLU,bm_dollar_strength_4w,-0.002509959920178728,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.001549442672689294
2015-08-14,XLU,bm_dollar_strength_4w,0.0022248192636229068,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.002509959920178728
2015-08-21,XLU,bm_dollar_strength_4w,0.00383103023291409,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0022248192636229068
2015-08-28,XLU,bm_dollar_strength_4w,0.0019465082817551104,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00383103023291409
2015-09-04,XLU,bm_dollar_strength_4w,0.002292329119935216,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0019465082817551104
2015-09-11,XLU,bm_dollar_strength_4w,0.0024365936129564446,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002292329119935216
2015-09-18,XLU,bm_dollar_strength_4w,-0.0003628972677177988,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0024365936129564446
2015-09-25,XLU,bm_dollar_strength_4w,0.00011953814423387165,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0003628972677177988
2015-10-02,XLU,bm_dollar_strength_4w,0.0005968818449778978,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00011953814423387165
2015-10-09,XLU,bm_dollar_strength_4w,0.0006645468793748721,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0005968818449778978
2015-10-16,XLU,bm_dollar_strength_4w,0.001267109423531959,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0006645468793748721
2015-10-23,XLU,bm_dollar_strength_4w,-0.0013158044465256813,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.001267109423531959
2015-10-30,XLU,bm_dollar_strength_4w,-0.0013184053530346795,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0013158044465256813
2015-11-06,XLU,bm_dollar_strength_4w,-0.006735459019403478,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0013184053530346795
2015-11-13,XLU,bm_dollar_strength_4w,-0.006754571982588741,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006735459019403478
2015-11-20,XLU,bm_dollar_strength_4w,-0.0037944538297434937,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006754571982588741
2015-11-27,XLU,bm_dollar_strength_4w,-0.004574261749881991,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0037944538297434937
2015-12-04,XLU,bm_dollar_strength_4w,0.0014517918961716835,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004574261749881991
2015-12-11,XLU,bm_dollar_strength_4w,0.00238742102354636,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0014517918961716835
2015-12-18,XLU,bm_dollar_strength_4w,0.0017925844650601153,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00238742102354636
2015-12-25,XLU,bm_dollar_strength_4w,0.003112991666837067,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0017925844650601153
2016-01-01,XLU,bm_dollar_strength_4w,-0.00041045902469857284,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003112991666837067
2016-01-08,XLU,bm_dollar_strength_4w,-0.001242603502332118,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00041045902469857284
2016-01-15,XLU,bm_dollar_strength_4w,-0.0003511452340108523,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.001242603502332118
2016-01-22,XLU,bm_dollar_strength_4w,-0.0022370568525191593,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0003511452340108523
