Date,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,cash::USD
2024-11-01,1.3322676295501878e-16,0.0,0.0,0.017488903056651763,0.0,0.048568183428371284,0.0,0.0,0.0,0.04548510132080564,0.0,0.0,0.0,0.07350253871661365,0.0,0.0,0.10322319120298076,0.0,0.0,0.0,0.0,0.0,0.11173208227457682,0.0,0.1812440416853268,0.0,0.0,0.0,0.23466673351242118,0.0,0.0,0.0,0.18408922480225196,0.0,0.0,0.0
2024-11-08,1.3322676295501878e-16,0.0,0.0,0.017488903056651763,0.0,0.048568183428371284,0.0,0.0,0.0,0.04548510132080564,0.0,0.0,0.0,0.07350253871661365,0.0,0.0,0.10322319120298076,0.0,0.0,0.0,0.0,0.0,0.11173208227457682,0.0,0.1812440416853268,0.0,0.0,0.0,0.23466673351242118,0.0,0.0,0.0,0.18408922480225196,0.0,0.0,0.0
2024-11-15,1.3322676295501878e-16,0.0,0.0,0.017488903056651763,0.0,0.048568183428371284,0.0,0.0,0.0,0.04548510132080564,0.0,0.0,0.0,0.07350253871661365,0.0,0.0,0.10322319120298076,0.0,0.0,0.0,0.0,0.0,0.11173208227457682,0.0,0.1812440416853268,0.0,0.0,0.0,0.23466673351242118,0.0,0.0,0.0,0.18408922480225196,0.0,0.0,0.0
2024-11-22,1.3322676295501878e-16,0.0,0.0,0.017488903056651763,0.0,0.048568183428371284,0.0,0.0,0.0,0.04548510132080564,0.0,0.0,0.0,0.07350253871661365,0.0,0.0,0.10322319120298076,0.0,0.0,0.0,0.0,0.0,0.11173208227457682,0.0,0.1812440416853268,0.0,0.0,0.0,0.23466673351242118,0.0,0.0,0.0,0.18408922480225196,0.0,0.0,0.0
2024-11-29,0.0,0.0171279719658758,0.0,0.0,0.0,0.1416199157894352,0.0,0.0,0.0,0.024564614276435207,0.0,0.0,0.0,0.057656354412802736,0.0,0.0,0.0940283536770891,0.0,0.0,0.0,0.0,0.0,0.06500278987836201,0.0,0.16968437877223386,0.0,0.0,0.0,0.23388515960881737,0.0,0.0,0.0,0.19643046161894887,0.0,0.0,0.0
2024-12-06,0.0,0.0171279719658758,0.0,0.0,0.0,0.1416199157894352,0.0,0.0,0.0,0.024564614276435207,0.0,0.0,0.0,0.057656354412802736,0.0,0.0,0.0940283536770891,0.0,0.0,0.0,0.0,0.0,0.06500278987836201,0.0,0.16968437877223386,0.0,0.0,0.0,0.23388515960881737,0.0,0.0,0.0,0.19643046161894887,0.0,0.0,0.0
2024-12-13,0.0,0.0171279719658758,0.0,0.0,0.0,0.1416199157894352,0.0,0.0,0.0,0.024564614276435207,0.0,0.0,0.0,0.057656354412802736,0.0,0.0,0.0940283536770891,0.0,0.0,0.0,0.0,0.0,0.06500278987836201,0.0,0.16968437877223386,0.0,0.0,0.0,0.23388515960881737,0.0,0.0,0.0,0.19643046161894887,0.0,0.0,0.0
2024-12-20,0.0,0.0171279719658758,0.0,0.0,0.0,0.1416199157894352,0.0,0.0,0.0,0.024564614276435207,0.0,0.0,0.0,0.057656354412802736,0.0,0.0,0.0940283536770891,0.0,0.0,0.0,0.0,0.0,0.06500278987836201,0.0,0.16968437877223386,0.0,0.0,0.0,0.23388515960881737,0.0,0.0,0.0,0.19643046161894887,0.0,0.0,0.0
2024-12-27,0.0,0.07613788309243714,0.0,0.0,0.0,0.14645766266846993,0.0,0.0,0.0,0.019572496002496526,0.0,0.0,0.0,0.05536718593604842,0.0,0.0,0.10094807074893107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15842994169229285,0.0015167015516168805,0.0,0.0,0.22846847600867076,0.0,0.0,0.0,0.21310158229903645,0.0,0.0,0.0
2025-01-03,0.0,0.07613788309243714,0.0,0.0,0.0,0.14645766266846993,0.0,0.0,0.0,0.019572496002496526,0.0,0.0,0.0,0.05536718593604842,0.0,0.0,0.10094807074893107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15842994169229285,0.0015167015516168805,0.0,0.0,0.22846847600867076,0.0,0.0,0.0,0.21310158229903645,0.0,0.0,0.0
2025-01-10,0.0,0.07613788309243714,0.0,0.0,0.0,0.14645766266846993,0.0,0.0,0.0,0.019572496002496526,0.0,0.0,0.0,0.05536718593604842,0.0,0.0,0.10094807074893107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15842994169229285,0.0015167015516168805,0.0,0.0,0.22846847600867076,0.0,0.0,0.0,0.21310158229903645,0.0,0.0,0.0
2025-01-17,0.0,0.07613788309243714,0.0,0.0,0.0,0.14645766266846993,0.0,0.0,0.0,0.019572496002496526,0.0,0.0,0.0,0.05536718593604842,0.0,0.0,0.10094807074893107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15842994169229285,0.0015167015516168805,0.0,0.0,0.22846847600867076,0.0,0.0,0.0,0.21310158229903645,0.0,0.0,0.0
2025-01-24,0.0,0.07613788309243714,0.0,0.0,0.0,0.14645766266846993,0.0,0.0,0.0,0.019572496002496526,0.0,0.0,0.0,0.05536718593604842,0.0,0.0,0.10094807074893107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15842994169229285,0.0015167015516168805,0.0,0.0,0.22846847600867076,0.0,0.0,0.0,0.21310158229903645,0.0,0.0,0.0
2025-01-31,0.0,0.08413712492054454,0.0,0.0,0.0,0.13807792573980723,0.0,0.0,0.0,0.020338555292188205,0.0,0.0,0.0,0.0636993557766461,0.0,0.0,0.0730663217952509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20192980374283426,0.020680716475563046,0.0,0.0,0.0,0.0,0.0,0.0,0.20883152024615187,0.0,0.189238676011014,0.0
2025-02-07,0.0,0.08413712492054454,0.0,0.0,0.0,0.13807792573980723,0.0,0.0,0.0,0.020338555292188205,0.0,0.0,0.0,0.0636993557766461,0.0,0.0,0.0730663217952509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20192980374283426,0.020680716475563046,0.0,0.0,0.0,0.0,0.0,0.0,0.20883152024615187,0.0,0.189238676011014,0.0
2025-02-14,0.0,0.08413712492054454,0.0,0.0,0.0,0.13807792573980723,0.0,0.0,0.0,0.020338555292188205,0.0,0.0,0.0,0.0636993557766461,0.0,0.0,0.0730663217952509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20192980374283426,0.020680716475563046,0.0,0.0,0.0,0.0,0.0,0.0,0.20883152024615187,0.0,0.189238676011014,0.0
2025-02-21,0.0,0.08413712492054454,0.0,0.0,0.0,0.13807792573980723,0.0,0.0,0.0,0.020338555292188205,0.0,0.0,0.0,0.0636993557766461,0.0,0.0,0.0730663217952509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20192980374283426,0.020680716475563046,0.0,0.0,0.0,0.0,0.0,0.0,0.20883152024615187,0.0,0.189238676011014,0.0
2025-02-28,0.0,0.2684034770496165,0.0,0.0,0.0,0.37515580334907084,0.0,0.0,0.0,0.01836066021885348,0.0,0.0,0.0,0.05676224148447076,0.0,0.0,0.06770928520903977,0.0,0.0,0.0,0.0,0.0,0.01656613185791884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1970424008310297,0.0,0.0,0.0
2025-03-07,0.0,0.2684034770496165,0.0,0.0,0.0,0.37515580334907084,0.0,0.0,0.0,0.01836066021885348,0.0,0.0,0.0,0.05676224148447076,0.0,0.0,0.06770928520903977,0.0,0.0,0.0,0.0,0.0,0.01656613185791884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1970424008310297,0.0,0.0,0.0
2025-03-14,0.0,0.2684034770496165,0.0,0.0,0.0,0.37515580334907084,0.0,0.0,0.0,0.01836066021885348,0.0,0.0,0.0,0.05676224148447076,0.0,0.0,0.06770928520903977,0.0,0.0,0.0,0.0,0.0,0.01656613185791884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1970424008310297,0.0,0.0,0.0
2025-03-21,0.0,0.2684034770496165,0.0,0.0,0.0,0.37515580334907084,0.0,0.0,0.0,0.01836066021885348,0.0,0.0,0.0,0.05676224148447076,0.0,0.0,0.06770928520903977,0.0,0.0,0.0,0.0,0.0,0.01656613185791884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1970424008310297,0.0,0.0,0.0
2025-03-28,0.0,0.07560529711884158,0.0,0.0,0.0,0.37198185526899463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058608082960802006,0.0,0.15989992159660155,0.0658479891709909,0.0,0.0,0.0,0.0,0.0,0.015064607363934002,0.0,0.0,0.05688865008807217,0.0,0.0,0.0,0.0,0.0,0.0,0.19610359643176328,0.0,0.0,0.0
2025-04-04,0.0,0.07560529711884158,0.0,0.0,0.0,0.37198185526899463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058608082960802006,0.0,0.15989992159660155,0.0658479891709909,0.0,0.0,0.0,0.0,0.0,0.015064607363934002,0.0,0.0,0.05688865008807217,0.0,0.0,0.0,0.0,0.0,0.0,0.19610359643176328,0.0,0.0,0.0
2025-04-11,0.0,0.07560529711884158,0.0,0.0,0.0,0.37198185526899463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058608082960802006,0.0,0.15989992159660155,0.0658479891709909,0.0,0.0,0.0,0.0,0.0,0.015064607363934002,0.0,0.0,0.05688865008807217,0.0,0.0,0.0,0.0,0.0,0.0,0.19610359643176328,0.0,0.0,0.0
2025-04-18,0.0,0.07560529711884158,0.0,0.0,0.0,0.37198185526899463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058608082960802006,0.0,0.15989992159660155,0.0658479891709909,0.0,0.0,0.0,0.0,0.0,0.015064607363934002,0.0,0.0,0.05688865008807217,0.0,0.0,0.0,0.0,0.0,0.0,0.19610359643176328,0.0,0.0,0.0
2025-04-25,6.66133814775094e-17,0.0,0.0,0.028622685913774124,0.0,0.35881007583408897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04880292924151701,0.0,0.0,0.04730046851333881,0.0,0.0,0.0,0.0,0.0,0.08129468839756711,0.0,0.0,0.06710931137181546,0.0,0.0,0.13754736087397199,0.0,0.0,0.0,0.23051247985392656,0.0,0.0,0.0
2025-05-02,6.66133814775094e-17,0.0,0.0,0.028622685913774124,0.0,0.35881007583408897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04880292924151701,0.0,0.0,0.04730046851333881,0.0,0.0,0.0,0.0,0.0,0.08129468839756711,0.0,0.0,0.06710931137181546,0.0,0.0,0.13754736087397199,0.0,0.0,0.0,0.23051247985392656,0.0,0.0,0.0
2025-05-09,6.66133814775094e-17,0.0,0.0,0.028622685913774124,0.0,0.35881007583408897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04880292924151701,0.0,0.0,0.04730046851333881,0.0,0.0,0.0,0.0,0.0,0.08129468839756711,0.0,0.0,0.06710931137181546,0.0,0.0,0.13754736087397199,0.0,0.0,0.0,0.23051247985392656,0.0,0.0,0.0
2025-05-16,6.66133814775094e-17,0.0,0.0,0.028622685913774124,0.0,0.35881007583408897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04880292924151701,0.0,0.0,0.04730046851333881,0.0,0.0,0.0,0.0,0.0,0.08129468839756711,0.0,0.0,0.06710931137181546,0.0,0.0,0.13754736087397199,0.0,0.0,0.0,0.23051247985392656,0.0,0.0,0.0
2025-05-23,6.66133814775094e-17,0.0,0.0,0.028622685913774124,0.0,0.35881007583408897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04880292924151701,0.0,0.0,0.04730046851333881,0.0,0.0,0.0,0.0,0.0,0.08129468839756711,0.0,0.0,0.06710931137181546,0.0,0.0,0.13754736087397199,0.0,0.0,0.0,0.23051247985392656,0.0,0.0,0.0
2025-05-30,0.0,0.3544620149190755,0.0,0.02717486622294228,0.0,0.29225488998459703,0.13022903349224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024045395895956122,0.04671737963533324,0.0,0.0,0.0,0.0,0.0,0.12511641984984573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-06,0.0,0.3544620149190755,0.0,0.02717486622294228,0.0,0.29225488998459703,0.13022903349224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024045395895956122,0.04671737963533324,0.0,0.0,0.0,0.0,0.0,0.12511641984984573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,0.0,0.3544620149190755,0.0,0.02717486622294228,0.0,0.29225488998459703,0.13022903349224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024045395895956122,0.04671737963533324,0.0,0.0,0.0,0.0,0.0,0.12511641984984573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-20,0.0,0.3544620149190755,0.0,0.02717486622294228,0.0,0.29225488998459703,0.13022903349224998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024045395895956122,0.04671737963533324,0.0,0.0,0.0,0.0,0.0,0.12511641984984573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27,0.0,0.10107161833203032,0.0,0.05422872161337072,0.03359743050535712,0.32217701951947353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06460086745675613,0.0,0.0,0.0,0.0365359866570044,0.0,0.0,0.14267143718947287,0.0,0.0,0.0,0.2451169187265349,0.0,0.0,0.0
2025-07-04,0.0,0.10107161833203032,0.0,0.05422872161337072,0.03359743050535712,0.32217701951947353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06460086745675613,0.0,0.0,0.0,0.0365359866570044,0.0,0.0,0.14267143718947287,0.0,0.0,0.0,0.2451169187265349,0.0,0.0,0.0
2025-07-11,0.0,0.10107161833203032,0.0,0.05422872161337072,0.03359743050535712,0.32217701951947353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06460086745675613,0.0,0.0,0.0,0.0365359866570044,0.0,0.0,0.14267143718947287,0.0,0.0,0.0,0.2451169187265349,0.0,0.0,0.0
2025-07-18,0.0,0.10107161833203032,0.0,0.05422872161337072,0.03359743050535712,0.32217701951947353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06460086745675613,0.0,0.0,0.0,0.0365359866570044,0.0,0.0,0.14267143718947287,0.0,0.0,0.0,0.2451169187265349,0.0,0.0,0.0
2025-07-25,0.0,0.12544420497291528,0.0,0.043543391301887883,0.0,0.38581075459095615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021205360265393842,0.0,0.15106657414520022,0.0,0.0,0.0,0.0,0.0,0.053866968645839924,0.0,0.0,0.0,0.04025002220093028,0.0,0.0,0.1788127238768764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-01,0.0,0.12544420497291528,0.0,0.043543391301887883,0.0,0.38581075459095615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021205360265393842,0.0,0.15106657414520022,0.0,0.0,0.0,0.0,0.0,0.053866968645839924,0.0,0.0,0.0,0.04025002220093028,0.0,0.0,0.1788127238768764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-08,0.0,0.12544420497291528,0.0,0.043543391301887883,0.0,0.38581075459095615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021205360265393842,0.0,0.15106657414520022,0.0,0.0,0.0,0.0,0.0,0.053866968645839924,0.0,0.0,0.0,0.04025002220093028,0.0,0.0,0.1788127238768764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-15,0.0,0.12544420497291528,0.0,0.043543391301887883,0.0,0.38581075459095615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021205360265393842,0.0,0.15106657414520022,0.0,0.0,0.0,0.0,0.0,0.053866968645839924,0.0,0.0,0.0,0.04025002220093028,0.0,0.0,0.1788127238768764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-22,0.0,0.12544420497291528,0.0,0.043543391301887883,0.0,0.38581075459095615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021205360265393842,0.0,0.15106657414520022,0.0,0.0,0.0,0.0,0.0,0.053866968645839924,0.0,0.0,0.0,0.04025002220093028,0.0,0.0,0.1788127238768764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-08-29,0.0,0.0,0.0,0.019876601101580564,0.0,0.4399577737344647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06698569631183197,0.0,0.15022636665218547,0.03632628979991053,0.0,0.0,0.0,0.0,0.03116193064367829,0.0,0.0,0.0,0.07984377285753766,0.0,0.0,0.17562156889881084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-05,0.0,0.0,0.0,0.019876601101580564,0.0,0.4399577737344647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06698569631183197,0.0,0.15022636665218547,0.03632628979991053,0.0,0.0,0.0,0.0,0.03116193064367829,0.0,0.0,0.0,0.07984377285753766,0.0,0.0,0.17562156889881084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-12,0.0,0.0,0.0,0.019876601101580564,0.0,0.4399577737344647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06698569631183197,0.0,0.15022636665218547,0.03632628979991053,0.0,0.0,0.0,0.0,0.03116193064367829,0.0,0.0,0.0,0.07984377285753766,0.0,0.0,0.17562156889881084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-19,0.0,0.0,0.0,0.019876601101580564,0.0,0.4399577737344647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06698569631183197,0.0,0.15022636665218547,0.03632628979991053,0.0,0.0,0.0,0.0,0.03116193064367829,0.0,0.0,0.0,0.07984377285753766,0.0,0.0,0.17562156889881084,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-26,0.0,0.0,0.0,0.04241623313774837,0.020466383561351807,0.4048239734485819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07397533260530174,0.0,0.1469470929113295,0.0,0.0,0.0,0.0,0.0,0.05400826352270914,0.0,0.0,0.0,0.06936787127931758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18799484953366008,0.0
2025-10-03,0.0,0.0,0.0,0.04241623313774837,0.020466383561351807,0.4048239734485819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07397533260530174,0.0,0.1469470929113295,0.0,0.0,0.0,0.0,0.0,0.05400826352270914,0.0,0.0,0.0,0.06936787127931758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18799484953366008,0.0
2025-10-10,0.0,0.0,0.0,0.04241623313774837,0.020466383561351807,0.4048239734485819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07397533260530174,0.0,0.1469470929113295,0.0,0.0,0.0,0.0,0.0,0.05400826352270914,0.0,0.0,0.0,0.06936787127931758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18799484953366008,0.0
2025-10-17,0.0,0.0,0.0,0.04241623313774837,0.020466383561351807,0.4048239734485819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07397533260530174,0.0,0.1469470929113295,0.0,0.0,0.0,0.0,0.0,0.05400826352270914,0.0,0.0,0.0,0.06936787127931758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18799484953366008,0.0
2025-10-24,0.0,0.0,0.0,0.04241623313774837,0.020466383561351807,0.4048239734485819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07397533260530174,0.0,0.1469470929113295,0.0,0.0,0.0,0.0,0.0,0.05400826352270914,0.0,0.0,0.0,0.06936787127931758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18799484953366008,0.0
2025-10-31,0.0,0.0,0.0,0.04879017158166092,0.0770437217222146,0.3129397118783401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06400168214674427,0.0,0.1641677096554172,0.0,0.0,0.0,0.0,0.0,0.08499844539272249,0.0,0.0,0.0,0.038022171015438685,0.0,0.0,0.0,0.0,0.2100363866074618,0.0,0.0,0.0,0.0,0.0
2025-11-07,0.0,0.0,0.0,0.04879017158166092,0.0770437217222146,0.3129397118783401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06400168214674427,0.0,0.1641677096554172,0.0,0.0,0.0,0.0,0.0,0.08499844539272249,0.0,0.0,0.0,0.038022171015438685,0.0,0.0,0.0,0.0,0.2100363866074618,0.0,0.0,0.0,0.0,0.0
2025-11-14,0.0,0.0,0.0,0.04879017158166092,0.0770437217222146,0.3129397118783401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06400168214674427,0.0,0.1641677096554172,0.0,0.0,0.0,0.0,0.0,0.08499844539272249,0.0,0.0,0.0,0.038022171015438685,0.0,0.0,0.0,0.0,0.2100363866074618,0.0,0.0,0.0,0.0,0.0
2025-11-21,0.0,0.0,0.0,0.04879017158166092,0.0770437217222146,0.3129397118783401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06400168214674427,0.0,0.1641677096554172,0.0,0.0,0.0,0.0,0.0,0.08499844539272249,0.0,0.0,0.0,0.038022171015438685,0.0,0.0,0.0,0.0,0.2100363866074618,0.0,0.0,0.0,0.0,0.0
2025-11-28,0.0,0.0,0.0,0.07097335395558002,0.043104476841161046,0.33728956877082694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04766784573929889,0.0,0.156629273765238,0.0,0.0,0.0,0.0,0.0,0.08824270157267342,0.0,0.0,0.0,0.062234799297112606,0.0,0.0,0.0,0.0,0.19385798005810906,0.0,0.0,0.0,0.0,0.0
2025-12-05,0.0,0.0,0.0,0.07097335395558002,0.043104476841161046,0.33728956877082694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04766784573929889,0.0,0.156629273765238,0.0,0.0,0.0,0.0,0.0,0.08824270157267342,0.0,0.0,0.0,0.062234799297112606,0.0,0.0,0.0,0.0,0.19385798005810906,0.0,0.0,0.0,0.0,0.0
2025-12-12,0.0,0.0,0.0,0.07097335395558002,0.043104476841161046,0.33728956877082694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04766784573929889,0.0,0.156629273765238,0.0,0.0,0.0,0.0,0.0,0.08824270157267342,0.0,0.0,0.0,0.062234799297112606,0.0,0.0,0.0,0.0,0.19385798005810906,0.0,0.0,0.0,0.0,0.0
2025-12-19,0.0,0.0,0.0,0.07097335395558002,0.043104476841161046,0.33728956877082694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04766784573929889,0.0,0.156629273765238,0.0,0.0,0.0,0.0,0.0,0.08824270157267342,0.0,0.0,0.0,0.062234799297112606,0.0,0.0,0.0,0.0,0.19385798005810906,0.0,0.0,0.0,0.0,0.0
2025-12-26,0.0,0.0,0.0,0.07493095250859229,0.051672896945010136,0.326252309349977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03823787927262425,0.0,0.11599340857400076,0.0,0.0,0.0,0.0,0.0,0.3327066389094588,0.0,0.0,0.0,0.06020591444033678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02,0.0,0.0,0.0,0.07493095250859229,0.051672896945010136,0.326252309349977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03823787927262425,0.0,0.11599340857400076,0.0,0.0,0.0,0.0,0.0,0.3327066389094588,0.0,0.0,0.0,0.06020591444033678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-09,0.0,0.0,0.0,0.07493095250859229,0.051672896945010136,0.326252309349977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03823787927262425,0.0,0.11599340857400076,0.0,0.0,0.0,0.0,0.0,0.3327066389094588,0.0,0.0,0.0,0.06020591444033678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,0.0,0.0,0.0,0.07493095250859229,0.051672896945010136,0.326252309349977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03823787927262425,0.0,0.11599340857400076,0.0,0.0,0.0,0.0,0.0,0.3327066389094588,0.0,0.0,0.0,0.06020591444033678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23,0.0,0.0,0.0,0.07493095250859229,0.051672896945010136,0.326252309349977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03823787927262425,0.0,0.11599340857400076,0.0,0.0,0.0,0.0,0.0,0.3327066389094588,0.0,0.0,0.0,0.06020591444033678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-30,0.0,0.0,0.0,0.08611362519000582,0.050964865274376284,0.25333136327687594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04290246250487408,0.0,0.0856113021056054,0.0,0.0,0.0,0.0,0.0,0.4123596270910058,0.0,0.0,0.0,0.06871675455725672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-06,0.0,0.0,0.0,0.08611362519000582,0.050964865274376284,0.25333136327687594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04290246250487408,0.0,0.0856113021056054,0.0,0.0,0.0,0.0,0.0,0.4123596270910058,0.0,0.0,0.0,0.06871675455725672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-13,0.0,0.0,0.0,0.08611362519000582,0.050964865274376284,0.25333136327687594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04290246250487408,0.0,0.0856113021056054,0.0,0.0,0.0,0.0,0.0,0.4123596270910058,0.0,0.0,0.0,0.06871675455725672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-20,0.0,0.0,0.0,0.08611362519000582,0.050964865274376284,0.25333136327687594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04290246250487408,0.0,0.0856113021056054,0.0,0.0,0.0,0.0,0.0,0.4123596270910058,0.0,0.0,0.0,0.06871675455725672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-02-27,0.0,0.0,0.0,0.08759055207717285,0.058477675232410764,0.247388420603611,0.0,0.0,0.0,0.034267061998899964,0.0,0.0,0.0,0.0,0.0,0.07602098806182638,0.0,0.0,0.0,0.0,0.0,0.43408999349697186,0.0,0.0,0.0,0.062165308529107205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-06,0.0,0.0,0.0,0.08759055207717285,0.058477675232410764,0.247388420603611,0.0,0.0,0.0,0.034267061998899964,0.0,0.0,0.0,0.0,0.0,0.07602098806182638,0.0,0.0,0.0,0.0,0.0,0.43408999349697186,0.0,0.0,0.0,0.062165308529107205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-13,0.0,0.0,0.0,0.08759055207717285,0.058477675232410764,0.247388420603611,0.0,0.0,0.0,0.034267061998899964,0.0,0.0,0.0,0.0,0.0,0.07602098806182638,0.0,0.0,0.0,0.0,0.0,0.43408999349697186,0.0,0.0,0.0,0.062165308529107205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
